Date,Prices, Generation forecast, System load forecast
2013-09-08 15:00:00,-5.383385218,-409.977865,-394.2044993
2013-09-08 16:00:00,-5.295063516,-405.5997017,-395.2344158
2013-09-08 17:00:00,-5.200719263,-400.8847016,-395.8230484
2013-09-08 18:00:00,-5.10041874,-395.8429896,-395.9806442
2013-09-08 19:00:00,-4.994244363,-390.4846745,-395.7174335
2013-09-08 20:00:00,-4.88228945,-384.8198067,-395.0436461
2013-09-08 21:00:00,-4.764662067,-378.8584128,-393.9695102
2013-09-08 22:00:00,-4.64148699,-372.6105134,-392.5052362
2013-09-08 23:00:00,-4.512912924,-366.0861297,-390.6610119
2013-09-09 00:00:00,-4.379109714,-359.2952916,-388.4470109
2013-09-09 01:00:00,-4.240256526,-352.2480358,-385.8733917
2013-09-09 02:00:00,-4.09653038,-344.954398,-382.9502879
2013-09-09 03:00:00,-3.948105265,-337.4244127,-379.6877571
2013-09-09 04:00:00,-3.795151448,-329.6681089,-376.0958629
2013-09-09 05:00:00,-3.637832929,-321.6955006,-372.1846911
2013-09-09 06:00:00,-3.476310243,-313.5166005,-367.964325
2013-09-09 07:00:00,-3.310737439,-305.1414146,-363.4448452
2013-09-09 08:00:00,-3.141261688,-296.5799301,-358.6363362
2013-09-09 09:00:00,-2.968030916,-287.8421347,-353.5488894
2013-09-09 10:00:00,-2.791200541,-278.9379996,-348.1925944
2013-09-09 11:00:00,-2.610936965,-269.8774783,-342.5775362
2013-09-09 12:00:00,-2.427415475,-260.6705137,-336.7138
2013-09-09 13:00:00,-2.240816576,-251.3270363,-330.6114709
2013-09-09 14:00:00,-2.051312345,-241.8569664,-324.2806393
2013-09-09 15:00:00,-1.859073841,-232.2702218,-317.7314046
2013-09-09 16:00:00,-1.664275007,-222.576722,-310.973869
2013-09-09 17:00:00,-1.467097673,-212.7863871,-304.0181241
2013-09-09 18:00:00,-1.267723649,-202.9091374,-296.8742514
2013-09-09 19:00:00,-1.066336828,-192.9548934,-289.5523278
2013-09-09 20:00:00,-0.86313867,-182.9335776,-282.0624286
2013-09-09 21:00:00,-0.658327336,-172.8551362,-274.4146262
2013-09-09 22:00:00,-0.452094775,-162.72965,-266.6189842
2013-09-09 23:00:00,-0.244631178,-152.567439,-258.6855961
2013-09-10 00:00:00,-0.03612162,-142.3790175,-250.62471
2013-09-10 01:00:00,0.17325517,-132.1749515,-242.4467666
2013-09-10 02:00:00,0.383317897,-121.9660078,-234.16257
2013-09-10 03:00:00,0.593883145,-111.7629561,-225.7833924
2013-09-10 04:00:00,0.804762632,-101.5766001,-217.3210484
2013-09-10 05:00:00,1.015767015,-91.41783144,-208.7875173
2013-09-10 06:00:00,1.226711759,-81.29775308,-200.1950476
2013-09-10 07:00:00,1.437396956,-71.22788982,-191.5563181
2013-09-10 08:00:00,1.647612218,-61.22015123,-182.8844148
2013-09-10 09:00:00,1.85713551,-51.28675424,-174.1926457
2013-09-10 10:00:00,2.065736044,-41.44007841,-165.4946334
2013-09-10 11:00:00,2.273187504,-31.69266164,-156.8044433
2013-09-10 12:00:00,2.479261547,-22.05719136,-148.1365251
2013-09-10 13:00:00,2.683732625,-12.54639601,-139.505475
2013-09-10 14:00:00,2.886384462,-3.173062898,-130.9260963
2013-09-10 15:00:00,3.087002598,6.049907962,-122.413532
2013-09-10 16:00:00,3.285364253,15.10962971,-113.9830942
2013-09-10 17:00:00,3.481254461,23.99322597,-105.6501022
2013-09-10 18:00:00,3.674463352,32.68779537,-97.42969384
2013-09-10 19:00:00,3.864782164,41.18030283,-89.33689808
2013-09-10 20:00:00,4.051987721,49.45772528,-81.38680909
2013-09-10 21:00:00,4.235854742,57.50723883,-73.59449293
2013-09-10 22:00:00,4.416170377,65.31606687,-65.97473889
2013-09-10 23:00:00,4.592707251,72.87143372,-58.54181551
2013-09-11 00:00:00,4.765221721,80.16055405,-51.30983429
2013-09-11 01:00:00,4.933451053,87.17063986,-44.29289512
2013-09-11 02:00:00,5.097097571,93.8889085,-37.50513745
2013-09-11 03:00:00,5.255852174,100.302563,-30.9608143
2013-09-11 04:00:00,5.409410772,106.3988001,-24.67434833
2013-09-11 05:00:00,5.557477083,112.164868,-18.66025445
2013-09-11 06:00:00,5.699766214,117.5883606,-12.93287743
2013-09-11 07:00:00,5.836019378,122.6571415,-7.506130491
2013-09-11 08:00:00,5.966004279,127.3596344,-2.393765617
2013-09-11 09:00:00,6.089509935,131.6846522,2.390794437
2013-09-11 10:00:00,6.206334822,135.6211577,6.834524113
2013-09-11 11:00:00,6.316275491,139.158609,10.92492409
2013-09-11 12:00:00,6.419129712,142.2874246,14.65071782
2013-09-11 13:00:00,6.51469425,144.9993787,18.00158399
2013-09-11 14:00:00,6.602773269,147.2872242,20.96761598
2013-09-11 15:00:00,6.683193096,149.1452239,23.53985152
2013-09-11 16:00:00,6.755808781,150.5705453,25.71012321
2013-09-11 17:00:00,6.820491648,151.5635863,27.47046363
2013-09-11 18:00:00,6.877122108,152.1295548,28.81418448
2013-09-11 19:00:00,6.925591072,152.2772716,29.73907025
2013-09-11 20:00:00,6.965807652,152.0166767,30.24517663
2013-09-11 21:00:00,6.997710082,151.3588618,30.3338884
2013-09-11 22:00:00,7.021252065,150.3156343,30.00736859
2013-09-11 23:00:00,7.036391616,148.8988396,29.26868413
2013-09-12 00:00:00,7.043090104,147.1203014,28.12260595
2013-09-12 01:00:00,7.041326693,144.9921247,26.5759948
2013-09-12 02:00:00,7.031105132,142.5275311,24.63755906
2013-09-12 03:00:00,7.012473716,139.7400594,22.31731521
2013-09-12 04:00:00,6.985513815,136.6432473,19.62574595
2013-09-12 05:00:00,6.950298447,133.2505842,16.573776
2013-09-12 06:00:00,6.90689038,129.5755374,13.172699
2013-09-12 07:00:00,6.855347115,125.6314329,9.433901471
2013-09-12 08:00:00,6.795729427,121.4315878,5.369286613
2013-09-12 09:00:00,6.728111722,116.9894702,0.991626494
2013-09-12 10:00:00,6.652566825,112.3185867,-3.685620418
2013-09-12 11:00:00,6.569170545,107.4324443,-8.648943035
2013-09-12 12:00:00,6.478015426,102.3445498,-13.88485223
2013-09-12 13:00:00,6.379198184,97.06839283,-19.37988044
2013-09-12 14:00:00,6.272817063,91.61742298,-25.12063369
2013-09-12 15:00:00,6.158968581,86.00518646,-31.09371915
2013-09-12 16:00:00,6.037745776,80.2452337,-37.28573642
2013-09-12 17:00:00,5.90924195,74.35108677,-43.68336604
2013-09-12 18:00:00,5.773556059,68.33632633,-50.27339827
2013-09-12 19:00:00,5.630797684,62.21447983,-57.0428372
2013-09-12 20:00:00,5.481085434,55.99904319,-63.97867521
2013-09-12 21:00:00,5.324560616,49.7035503,-71.06789292
2013-09-12 22:00:00,5.161399354,43.34156173,-78.29749273
2013-09-12 23:00:00,4.991807621,36.9266145,-85.65457431
2013-09-13 00:00:00,4.816024248,30.47192113,-93.12636702
2013-09-13 01:00:00,4.634308001,23.99013093,-100.7001827
2013-09-13 02:00:00,4.446928098,17.49363897,-108.3636827
2013-09-13 03:00:00,4.254165252,10.99429717,-116.1046817
2013-09-13 04:00:00,4.056321791,4.503284842,-123.9109891
2013-09-13 05:00:00,3.853703538,-1.968867689,-131.7703722
2013-09-13 06:00:00,3.646617328,-8.412185116,-139.6707476
2013-09-13 07:00:00,3.43537873,-14.81711103,-147.5998443
2013-09-13 08:00:00,3.220301655,-21.17443397,-155.5453235
2013-09-13 09:00:00,3.001699991,-27.47503415,-163.4948338
2013-09-13 10:00:00,2.779900461,-33.70980068,-171.4360672
2013-09-13 11:00:00,2.555253109,-39.86963169,-179.3567942
2013-09-13 12:00:00,2.328115761,-45.94545469,-187.245
2013-09-13 13:00:00,2.098850146,-51.92820483,-195.0888975
2013-09-13 14:00:00,1.867812916,-57.80882045,-202.8767444
2013-09-13 15:00:00,1.635353045,-63.57824319,-210.5967975
2013-09-13 16:00:00,1.401798892,-69.22741786,-218.237309
2013-09-13 17:00:00,1.167452294,-74.74729297,-225.7865277
2013-09-13 18:00:00,0.932604675,-80.12881958,-233.2326982
2013-09-13 19:00:00,0.697539298,-85.36294924,-240.5640594
2013-09-13 20:00:00,0.462537243,-90.44063348,-247.7688427
2013-09-13 21:00:00,0.227892461,-95.35282367,-254.8352773
2013-09-13 22:00:00,-0.006100569,-100.0904709,-261.7515911
2013-09-13 23:00:00,-0.23914583,-104.6445287,-268.5060082
2013-09-14 00:00:00,-0.470930477,-109.0059585,-275.0867506
2013-09-14 01:00:00,-0.7011355,-113.165734,-281.4820396
2013-09-14 02:00:00,-0.929436955,-117.1148396,-287.6801029
2013-09-14 03:00:00,-1.155510183,-120.844263,-293.6691912
2013-09-14 04:00:00,-1.379036683,-124.3449953,-299.4375563
2013-09-14 05:00:00,-1.599708632,-127.608028,-304.9734417
2013-09-14 06:00:00,-1.817232599,-130.6243527,-310.2650864
2013-09-14 07:00:00,-2.031321827,-133.3849621,-315.3007227
2013-09-14 08:00:00,-2.241687135,-135.8808522,-320.0685854
2013-09-14 09:00:00,-2.448039082,-138.1030204,-324.5569361
2013-09-14 10:00:00,-2.650080497,-140.0424654,-328.7540525
2013-09-14 11:00:00,-2.847507123,-141.6901904,-332.6482111
2013-09-14 12:00:00,-3.040015881,-143.0372005,-336.2276802
2013-09-14 13:00:00,-3.227304342,-144.0745036,-339.4807182
2013-09-14 14:00:00,-3.409073789,-144.7931116,-342.3955861
2013-09-14 15:00:00,-3.5850381,-145.1840391,-344.9605517
2013-09-14 16:00:00,-3.754933049,-145.2383019,-347.1638591
2013-09-14 17:00:00,-3.918527906,-144.946915,-348.993703
2013-09-14 18:00:00,-4.075607983,-144.300931,-350.4381548
2013-09-14 19:00:00,-4.225977996,-143.2916368,-351.4850238
2013-09-14 20:00:00,-4.369456124,-141.9107193,-352.1219026
2013-09-14 21:00:00,-4.505872539,-140.1503013,-352.3371304
2013-09-14 22:00:00,-4.635077822,-138.0032106,-352.1209366
2013-09-14 23:00:00,-4.756948824,-135.4631876,-351.4646064
2013-09-15 00:00:00,-4.871376973,-132.5250923,-350.3595342
2013-09-15 01:00:00,-4.978266806,-129.1842661,-348.7972566
2013-09-15 02:00:00,-5.07752442,-125.4369005,-346.7700128
2013-09-15 03:00:00,-5.169054511,-121.2808634,-344.2716189
2013-09-15 04:00:00,-5.252773332,-116.7155337,-341.2980672
2013-09-15 05:00:00,-5.328593926,-111.7415017,-337.8462967
2013-09-15 06:00:00,-5.396447177,-106.3606418,-333.915102
2013-09-15 07:00:00,-5.456287785,-100.5768536,-329.505558
2013-09-15 08:00:00,-5.508116265,-94.39708397,-324.6210426
2013-09-15 09:00:00,-5.55198029,-87.83000551,-319.2682776
2013-09-15 10:00:00,-5.587954783,-80.88570514,-313.4554577
2013-09-15 11:00:00,-5.616133724,-73.57465127,-307.1922352
2013-09-15 12:00:00,-5.636625533,-65.90747537,-300.4886549
2013-09-15 13:00:00,-5.649547124,-57.89523333,-293.3555571
2013-09-15 14:00:00,-5.655020295,-49.54932885,-285.8045655
2013-09-15 15:00:00,-5.653162475,-40.88126274,-277.847577
2013-09-15 16:00:00,-5.64409841,-31.90228167,-269.4965133
2013-09-15 17:00:00,-5.627971635,-22.62350497,-260.7634911
2013-09-15 18:00:00,-5.604956126,-13.05600787,-251.661319
2013-09-15 19:00:00,-5.575237773,-3.210858799,-242.2029667
2013-09-15 20:00:00,-5.539000487,6.900881501,-232.4013931
2013-09-15 21:00:00,-5.496422992,17.26817354,-222.2695482
2013-09-15 22:00:00,-5.447692184,27.87999312,-211.8203839
2013-09-15 23:00:00,-5.393001728,38.72531991,-201.0668481
2013-09-16 00:00:00,-5.332537979,49.79313468,-190.0218724
2013-09-16 01:00:00,-5.266453671,61.07242002,-178.6983828
2013-09-16 02:00:00,-5.194897163,72.55217036,-167.1093042
2013-09-16 03:00:00,-5.118026344,84.22140282,-155.2675597
2013-09-16 04:00:00,-5.03600189,96.06914101,-143.186071
2013-09-16 05:00:00,-4.949005302,108.0844174,-130.8777589
2013-09-16 06:00:00,-4.857242847,120.2562637,-118.3555413
2013-09-16 07:00:00,-4.760933262,132.5737116,-105.6323239
2013-09-16 08:00:00,-4.660315491,145.0257948,-92.72100947
2013-09-16 09:00:00,-4.555637785,157.6015401,-79.6344984
2013-09-16 10:00:00,-4.447149471,170.2899729,-66.38568431
2013-09-16 11:00:00,-4.335084214,183.0801219,-52.98744895
2013-09-16 12:00:00,-4.219665031,195.9610152,-39.45265932
2013-09-16 13:00:00,-4.101109434,208.9216782,-25.79416748
2013-09-16 14:00:00,-3.979622385,221.9511361,-12.02484387
2013-09-16 15:00:00,-3.855403008,235.0384108,1.842257594
2013-09-16 16:00:00,-3.728657626,248.1725179,15.79392918
2013-09-16 17:00:00,-3.59958881,261.3424372,29.81683005
2013-09-16 18:00:00,-3.468407215,274.5369456,43.89758922
2013-09-16 19:00:00,-3.335331128,287.7445166,58.02279503
2013-09-16 20:00:00,-3.20057761,300.9533169,72.17887402
2013-09-16 21:00:00,-3.064358309,314.1514427,86.3522125
2013-09-16 22:00:00,-2.926873367,327.326978,100.5291982
2013-09-16 23:00:00,-2.788319115,340.4679251,114.6962208
2013-09-17 00:00:00,-2.648900891,353.5619752,128.8396707
2013-09-17 01:00:00,-2.508826628,366.5967377,142.9459369
2013-09-17 02:00:00,-2.368301339,379.559809,157.001408
2013-09-17 03:00:00,-2.227525961,392.4387611,170.9924589
2013-09-17 04:00:00,-2.086706962,405.2210999,184.9054023
2013-09-17 05:00:00,-1.946057741,417.8942631,198.7264901
2013-09-17 06:00:00,-1.805798292,430.4456092,212.4420086
2013-09-17 07:00:00,-1.666165667,442.8624668,226.0382987
2013-09-17 08:00:00,-1.527401372,455.1320769,239.5018669
2013-09-17 09:00:00,-1.389750437,467.2413238,252.8192452
2013-09-17 10:00:00,-1.253438418,479.1767878,265.976962
2013-09-17 11:00:00,-1.118691456,490.9249861,278.9615325
2013-09-17 12:00:00,-0.985742305,502.4722103,291.7594704
2013-09-17 13:00:00,-0.85482397,513.8044776,304.3573632
2013-09-17 14:00:00,-0.726167872,524.9070637,316.7420806
2013-09-17 15:00:00,-0.600002521,535.7651863,328.9007842
2013-09-17 16:00:00,-0.476527939,546.3642588,340.820829
2013-09-17 17:00:00,-0.355913602,556.6899111,352.4896578
2013-09-17 18:00:00,-0.23830407,566.7280287,363.89492
2013-09-17 19:00:00,-0.123838085,576.4646511,375.0244954
2013-09-17 20:00:00,-0.012648512,585.8860272,385.8662833
2013-09-17 21:00:00,0.095150022,594.9783615,396.40805
2013-09-17 22:00:00,0.199457686,603.7279455,406.6374179
2013-09-17 23:00:00,0.300171671,612.1213547,416.5419716
2013-09-18 00:00:00,0.397171613,620.1459507,426.1093229
2013-09-18 01:00:00,0.490329039,627.7894475,435.3271594
2013-09-18 02:00:00,0.579511623,635.0397913,444.183128
2013-09-18 03:00:00,0.66458868,641.8854007,452.6652303
2013-09-18 04:00:00,0.745437261,648.3149004,460.7627338
2013-09-18 05:00:00,0.821934114,654.3172273,468.4653098
2013-09-18 06:00:00,0.893961571,659.8816962,475.7629354
2013-09-18 07:00:00,0.961396119,664.9980528,482.6463456
2013-09-18 08:00:00,1.024108778,669.6562815,489.1066139
2013-09-18 09:00:00,1.08197802,673.8469067,495.1353425
2013-09-18 10:00:00,1.134914756,677.5618798,500.7246222
2013-09-18 11:00:00,1.182857302,680.7938702,505.8670987
2013-09-18 12:00:00,1.22575797,683.5361944,510.5559901
2013-09-18 13:00:00,1.263567239,685.7827854,514.7851621
2013-09-18 14:00:00,1.296226717,687.5281699,518.5491159
2013-09-18 15:00:00,1.323719829,688.7677139,521.8430496
2013-09-18 16:00:00,1.346053862,689.4982131,524.6626692
2013-09-18 17:00:00,1.363268855,689.7199653,527.004237
2013-09-18 18:00:00,1.37541365,689.4352003,528.8649995
2013-09-18 19:00:00,1.382527956,688.6466824,530.2444653
2013-09-18 20:00:00,1.384637023,687.3575882,531.143767
2013-09-18 21:00:00,1.381763278,685.5715961,531.5653261
2013-09-18 22:00:00,1.37395034,683.2927044,531.5120163
2013-09-18 23:00:00,1.36126227,680.5251478,530.9869662
2013-09-19 00:00:00,1.343776409,677.27341,529.9935287
2013-09-19 01:00:00,1.321579086,673.5424436,528.5352147
2013-09-19 02:00:00,1.294754226,669.3377451,526.6158552
2013-09-19 03:00:00,1.263389814,664.6655488,524.2404006
2013-09-19 04:00:00,1.227581954,659.5323333,521.4142578
2013-09-19 05:00:00,1.187431625,653.9446588,518.1436523
2013-09-19 06:00:00,1.143042465,647.9091879,514.4350105
2013-09-19 07:00:00,1.094518534,641.432629,510.2947415
2013-09-19 08:00:00,1.041974102,634.5217758,505.7294613
2013-09-19 09:00:00,0.985534863,627.1834602,500.7466868
2013-09-19 10:00:00,0.925327713,619.4245253,495.355157
2013-09-19 11:00:00,0.861461281,611.2518373,489.5649279
2013-09-19 12:00:00,0.794019562,602.6723356,483.3869073
2013-09-19 13:00:00,0.723087144,593.6930753,476.832343
2013-09-19 14:00:00,0.648759125,584.3212051,469.9131482
2013-09-19 15:00:00,0.571134272,574.5643032,462.6415593
2013-09-19 16:00:00,0.490311155,564.4301497,455.0300643
2013-09-19 17:00:00,0.406390101,553.9267161,447.0913055
2013-09-19 18:00:00,0.319470227,543.0620545,438.837959
2013-09-19 19:00:00,0.229660785,531.8442517,430.2826899
2013-09-19 20:00:00,0.137078927,520.2814877,421.4381596
2013-09-19 21:00:00,0.041843726,508.3822547,412.3172668
2013-09-19 22:00:00,-0.055926565,496.1551439,402.933826
2013-09-19 23:00:00,-0.156102651,483.6088984,393.3017146
2013-09-20 00:00:00,-0.258505822,470.7525875,383.4347668
2013-09-20 01:00:00,-0.36292677,457.5955747,373.3468292
2013-09-20 02:00:00,-0.46914385,444.1474568,363.0517129
2013-09-20 03:00:00,-0.576911665,430.4179701,352.5632402
2013-09-20 04:00:00,-0.685970583,416.416882,341.8952948
2013-09-20 05:00:00,-0.796075123,402.1540329,331.0616767
2013-09-20 06:00:00,-0.906996358,387.6398545,320.0760996
2013-09-20 07:00:00,-1.018513157,372.8870753,308.9521426
2013-09-20 08:00:00,-1.130401241,357.9090009,297.7032326
2013-09-20 09:00:00,-1.242438926,342.7189479,286.3426993
2013-09-20 10:00:00,-1.354413744,327.330486,274.8838413
2013-09-20 11:00:00,-1.466118884,311.7585761,263.3398829
2013-09-20 12:00:00,-1.577340798,296.0199874,251.7239599
2013-09-20 13:00:00,-1.687861967,280.1318759,240.0492153
2013-09-20 14:00:00,-1.797475573,264.1113972,228.3287432
2013-09-20 15:00:00,-1.905978234,247.9757146,216.5756656
2013-09-20 16:00:00,-2.013167224,231.7420024,204.8029524
2013-09-20 17:00:00,-2.118844046,215.4274396,193.0235258
2013-09-20 18:00:00,-2.222826017,199.0492061,181.2503508
2013-09-20 19:00:00,-2.324958706,182.6244812,169.4964635
2013-09-20 20:00:00,-2.425101325,166.1704445,157.7750144
2013-09-20 21:00:00,-2.52311934,149.7042752,146.0991974
2013-09-20 22:00:00,-2.618888544,133.243151,134.4822803
2013-09-20 23:00:00,-2.712290467,116.8042489,122.9375592
2013-09-21 00:00:00,-2.803203333,100.404746,111.4783869
2013-09-21 01:00:00,-2.891495938,84.06181779,100.1181306
2013-09-21 02:00:00,-2.977024295,67.79263982,88.8701585
2013-09-21 03:00:00,-3.059643265,51.61439072,77.74784157
2013-09-21 04:00:00,-3.139215853,35.54426239,66.76455247
2013-09-21 05:00:00,-3.215609838,19.59945484,55.93366484
2013-09-21 06:00:00,-3.288693698,3.797186003,45.26854993
2013-09-21 07:00:00,-3.35833981,-11.84531268,34.78257342
2013-09-21 08:00:00,-3.424421739,-27.31078959,24.48910136
2013-09-21 09:00:00,-3.486827629,-42.58194134,14.4015021
2013-09-21 10:00:00,-3.545446411,-57.64123617,4.533143784
2013-09-21 11:00:00,-3.600159739,-72.47094381,-5.102606163
2013-09-21 12:00:00,-3.650840831,-87.05324623,-14.49237856
2013-09-21 13:00:00,-3.697353866,-101.3700925,-23.62280111
2013-09-21 14:00:00,-3.739562796,-115.4032741,-32.48050047
2013-09-21 15:00:00,-3.777339253,-129.1345641,-41.05209673
2013-09-21 16:00:00,-3.810561294,-142.5457216,-49.32420352
2013-09-21 17:00:00,-3.839105586,-155.6184431,-57.28342703
2013-09-21 18:00:00,-3.862851696,-168.3344116,-64.91636775
2013-09-21 19:00:00,-3.881681273,-180.6753052,-72.2096315
2013-09-21 20:00:00,-3.895466818,-192.6226788,-79.14985322
2013-09-21 21:00:00,-3.90408634,-204.1576209,-85.72366954
2013-09-21 22:00:00,-3.907448032,-215.261112,-91.91777022
2013-09-21 23:00:00,-3.905455219,-225.914205,-97.71912911
2013-09-22 00:00:00,-3.898006,-236.0983521,-103.1152585
2013-09-22 01:00:00,-3.884996884,-245.7962312,-108.093672
2013-09-22 02:00:00,-3.866314951,-254.9921527,-112.6420493
2013-09-22 03:00:00,-3.841831943,-263.67553,-116.7487735
2013-09-22 04:00:00,-3.811412679,-271.8389854,-120.4026682
2013-09-22 05:00:00,-3.774918654,-279.480485,-123.5927623
2013-09-22 06:00:00,-3.732220308,-286.6003076,-126.3087179
2013-09-22 07:00:00,-3.683223861,-293.2010116,-128.5417284
2013-09-22 08:00:00,-3.62789891,-299.2878956,-130.2849181
2013-09-22 09:00:00,-3.566296676,-304.8677616,-131.536188
2013-09-22 10:00:00,-3.498511497,-309.9479646,-132.2983946
2013-09-22 11:00:00,-3.424655586,-314.5364712,-132.5782478
2013-09-22 12:00:00,-3.344844401,-318.6419044,-132.3841281
2013-09-22 13:00:00,-3.259199099,-322.273673,-131.7263946
2013-09-22 14:00:00,-3.167849908,-325.4442657,-130.6163575
2013-09-22 15:00:00,-3.070948083,-328.1672449,-129.0657266
2013-09-22 16:00:00,-2.968671194,-330.4565754,-127.086288
2013-09-22 17:00:00,-2.86122103,-332.326345,-124.6898364
2013-09-22 18:00:00,-2.748809342,-333.7904381,-121.8881305
2013-09-22 19:00:00,-2.631648802,-334.8624724,-118.6929182
2013-09-22 20:00:00,-2.509960462,-335.5556046,-115.1159245
