Date,Prices, Generation forecast, System load forecast
2013-07-28 17:00:00,-1.770169045,-3376.783292,-2842.334426
2013-07-28 18:00:00,-1.395301152,-3318.302727,-2801.601724
2013-07-28 19:00:00,-1.009098431,-3255.414687,-2756.901773
2013-07-28 20:00:00,-0.614120224,-3188.340332,-2708.398286
2013-07-28 21:00:00,-0.212948058,-3117.300648,-2656.257212
2013-07-28 22:00:00,0.191801517,-3042.516591,-2600.646809
2013-07-28 23:00:00,0.597508985,-2964.208946,-2541.735916
2013-07-29 00:00:00,1.001524366,-2882.598451,-2479.6936
2013-07-29 01:00:00,1.401267755,-2797.905793,-2414.689182
2013-07-29 02:00:00,1.794261159,-2710.351321,-2346.892808
2013-07-29 03:00:00,2.178001025,-2620.154543,-2276.474835
2013-07-29 04:00:00,2.550077746,-2527.534177,-2203.605615
2013-07-29 05:00:00,2.90796797,-2432.707916,-2128.455445
2013-07-29 06:00:00,3.248721243,-2335.891076,-2051.194529
2013-07-29 07:00:00,3.569242682,-2237.294566,-1971.992577
2013-07-29 08:00:00,3.866536973,-2137.125009,-1891.017483
2013-07-29 09:00:00,4.138047685,-2035.585599,-1808.435708
2013-07-29 10:00:00,4.381628003,-1932.876181,-1724.412642
2013-07-29 11:00:00,4.595339082,-1829.195164,-1639.112639
2013-07-29 12:00:00,4.77758135,-1724.738932,-1552.699206
2013-07-29 13:00:00,4.927072701,-1619.697567,-1465.33551
2013-07-29 14:00:00,5.042713741,-1514.240606,-1377.183065
2013-07-29 15:00:00,5.123571879,-1408.510213,-1288.397834
2013-07-29 16:00:00,5.168762978,-1302.623778,-1199.13271
2013-07-29 17:00:00,5.177519471,-1196.690014,-1109.536902
2013-07-29 18:00:00,5.149452676,-1090.813767,-1019.751182
2013-07-29 19:00:00,5.084825932,-985.0976956,-929.8970186
2013-07-29 20:00:00,4.984440728,-879.6387471,-840.0795777
2013-07-29 21:00:00,4.849432082,-774.5278324,-750.3914776
2013-07-29 22:00:00,4.681167231,-669.8489284,-660.9147888
2013-07-29 23:00:00,4.481144849,-565.6833744,-571.7270029
2013-07-30 00:00:00,4.251061897,-462.11015,-482.9056187
2013-07-30 01:00:00,3.993065139,-359.2098778,-394.5294893
2013-07-30 02:00:00,3.709407769,-257.0681067,-306.6776441
2013-07-30 03:00:00,3.402580962,-155.7723286,-219.4278317
2013-07-30 04:00:00,3.07523936,-55.40360566,-132.8527648
2013-07-30 05:00:00,2.729832281,43.96796095,-47.01788621
2013-07-30 06:00:00,2.368949745,142.2824591,38.01369238
2013-07-30 07:00:00,1.995421066,239.4866199,122.1793157
2013-07-30 08:00:00,1.612343018,335.5332444,205.4189224
2013-07-30 09:00:00,1.222895927,430.3772331,287.6796708
2013-07-30 10:00:00,0.830249079,523.978029,368.9125558
2013-07-30 11:00:00,0.437547598,616.296005,449.0701576
2013-07-30 12:00:00,0.047755453,707.2919425,528.1042263
2013-07-30 13:00:00,-0.336248262,796.9244024,605.9663794
2013-07-30 14:00:00,-0.711896582,885.1500785,682.6088145
2013-07-30 15:00:00,-1.076638491,971.9262601,757.9856344
2013-07-30 16:00:00,-1.427817064,1057.212955,832.053268
2013-07-30 17:00:00,-1.762799509,1140.975017,904.768667
2013-07-30 18:00:00,-2.079238756,1223.17928,976.0888906
2013-07-30 19:00:00,-2.374979895,1303.796438,1045.970083
2013-07-30 20:00:00,-2.647940614,1382.79354,1114.368163
2013-07-30 21:00:00,-2.896138425,1460.13434,1181.243955
2013-07-30 22:00:00,-3.117748366,1535.781932,1246.563402
2013-07-30 23:00:00,-3.311207356,1609.697288,1310.29809
2013-07-31 00:00:00,-3.475138692,1681.838292,1372.42407
2013-07-31 01:00:00,-3.608517625,1752.156956,1432.920741
2013-07-31 02:00:00,-3.710807943,1820.604724,1491.772495
2013-07-31 03:00:00,-3.781906441,1887.132697,1548.96922
2013-07-31 04:00:00,-3.821904621,1951.696353,1604.504491
2013-07-31 05:00:00,-3.831100541,2014.255958,1658.372434
2013-07-31 06:00:00,-3.809984055,2074.772485,1710.568449
2013-07-31 07:00:00,-3.759303055,2133.209296,1761.088029
2013-07-31 08:00:00,-3.679908973,2189.534134,1809.928881
2013-07-31 09:00:00,-3.57272906,2243.716349,1857.090707
2013-07-31 10:00:00,-3.438854264,2295.717463,1902.576621
2013-07-31 11:00:00,-3.279516369,2345.498133,1946.392529
2013-07-31 12:00:00,-3.096069276,2393.027639,1988.545271
2013-07-31 13:00:00,-2.889915892,2438.281284,2029.040976
2013-07-31 14:00:00,-2.66237925,2481.232955,2067.883772
2013-07-31 15:00:00,-2.414848538,2521.861524,2105.075933
2013-07-31 16:00:00,-2.148858381,2560.152508,2140.602723
2013-07-31 17:00:00,-1.86601022,2596.08841,2174.419544
2013-07-31 18:00:00,-1.567980976,2629.631091,2206.464401
2013-07-31 19:00:00,-1.256539893,2660.735516,2236.672426
2013-07-31 20:00:00,-0.933935,2689.358791,2264.978196
2013-07-31 21:00:00,-0.602554798,2715.457393,2291.311335
2013-07-31 22:00:00,-0.264883396,2738.981985,2315.597205
2013-07-31 23:00:00,0.076505817,2759.874805,2337.760733
2013-08-01 00:00:00,0.41899906,2778.069543,2357.728199
2013-08-01 01:00:00,0.759983297,2793.499146,2375.428542
2013-08-01 02:00:00,1.096780614,2806.097256,2390.790258
2013-08-01 03:00:00,1.426711332,2815.792697,2403.741035
2013-08-01 04:00:00,1.747196835,2822.51059,2414.208119
2013-08-01 05:00:00,2.055684626,2826.169919,2422.119643
2013-08-01 06:00:00,2.349653192,2826.689361,2427.408274
2013-08-01 07:00:00,2.626731709,2823.990791,2430.010908
2013-08-01 08:00:00,2.885217958,2818.001413,2429.872012
2013-08-01 09:00:00,3.124255659,2808.65461,2426.939369
2013-08-01 10:00:00,3.343327005,2795.893148,2421.165074
2013-08-01 11:00:00,3.541921449,2779.663891,2412.505962
2013-08-01 12:00:00,3.719583244,2759.916261,2400.921456
2013-08-01 13:00:00,3.875924871,2736.605221,2386.373011
2013-08-01 14:00:00,4.010658831,2709.691363,2368.828511
2013-08-01 15:00:00,4.123600041,2679.139025,2348.260861
2013-08-01 16:00:00,4.214729498,2644.915431,2324.646728
2013-08-01 17:00:00,4.284001611,2606.990612,2297.966685
2013-08-01 18:00:00,4.331322257,2565.341018,2268.206952
2013-08-01 19:00:00,4.356632527,2519.95463,2235.361322
2013-08-01 20:00:00,4.360022785,2470.823747,2199.429965
2013-08-01 21:00:00,4.341945478,2417.94433,2160.415889
2013-08-01 22:00:00,4.302958579,2361.319048,2118.328142
2013-08-01 23:00:00,4.243665448,2300.957165,2073.181607
2013-08-02 00:00:00,4.164811336,2236.870937,2024.99575
2013-08-02 01:00:00,4.067498314,2169.078585,1973.79097
2013-08-02 02:00:00,3.953005807,2097.602211,1919.590754
2013-08-02 03:00:00,3.82255375,2022.468166,1862.430565
2013-08-02 04:00:00,3.677411288,1943.707145,1802.358562
2013-08-02 05:00:00,3.518894556,1861.360697,1739.431102
2013-08-02 06:00:00,3.348521752,1775.486882,1673.709833
2013-08-02 07:00:00,3.167854567,1686.165081,1605.263757
2013-08-02 08:00:00,2.978252254,1593.49591,1534.169184
2013-08-02 09:00:00,2.780578066,1497.600471,1460.510533
2013-08-02 10:00:00,2.575440631,1398.611015,1384.376593
2013-08-02 11:00:00,2.36343579,1296.675503,1305.859477
2013-08-02 12:00:00,2.14536565,1191.963105,1225.05483
2013-08-02 13:00:00,1.922018714,1084.659015,1142.064799
2013-08-02 14:00:00,1.6941966,974.9585007,1057.000729
2013-08-02 15:00:00,1.462855398,863.0652207,969.9826449
2013-08-02 16:00:00,1.229031007,749.1894764,881.134359
2013-08-02 17:00:00,0.993735478,633.5484203,790.5817056
2013-08-02 18:00:00,0.757942239,516.3683674,698.4539396
2013-08-02 19:00:00,0.522420281,397.886726,604.8904
2013-08-02 20:00:00,0.287885138,278.3475012,510.0387955
2013-08-02 21:00:00,0.054815983,157.9964707,414.0502503
2013-08-02 22:00:00,-0.176325953,37.07959614,317.0750018
2013-08-02 23:00:00,-0.405047493,-84.15712518,219.2613386
2013-08-03 00:00:00,-0.63088672,-205.4680444,120.7625529
2013-08-03 01:00:00,-0.853630093,-326.6089414,21.7417141
2013-08-03 02:00:00,-1.073210874,-447.3359535,-77.63432436
2013-08-03 03:00:00,-1.289212788,-567.4046575,-177.1952205
2013-08-03 04:00:00,-1.501228878,-686.5684095,-276.7671332
2013-08-03 05:00:00,-1.708944074,-804.5801181,-376.1708015
2013-08-03 06:00:00,-1.912157016,-921.1922528,-475.2255627
2013-08-03 07:00:00,-2.110671576,-1036.154897,-573.7509275
2013-08-03 08:00:00,-2.304244612,-1149.216944,-671.5650412
2013-08-03 09:00:00,-2.492689842,-1260.126102,-768.4859064
2013-08-03 10:00:00,-2.675808445,-1368.627335,-864.3314375
2013-08-03 11:00:00,-2.853307175,-1474.46292,-958.9189158
2013-08-03 12:00:00,-3.024496773,-1577.375484,-1052.065341
2013-08-03 13:00:00,-3.188539468,-1677.108871,-1143.589012
2013-08-03 14:00:00,-3.344872817,-1773.409465,-1233.309201
2013-08-03 15:00:00,-3.492896772,-1866.025123,-1321.044328
2013-08-03 16:00:00,-3.631958776,-1954.704806,-1406.613626
2013-08-03 17:00:00,-3.761284638,-2039.201401,-1489.838605
2013-08-03 18:00:00,-3.880170071,-2119.277044,-1570.547369
2013-08-03 19:00:00,-3.988523962,-2194.703893,-1648.570007
2013-08-03 20:00:00,-4.086629654,-2265.262137,-1723.735572
2013-08-03 21:00:00,-4.175087858,-2330.74177,-1795.874257
2013-08-03 22:00:00,-4.254591129,-2390.952418,-1864.817665
2013-08-03 23:00:00,-4.325713071,-2445.721392,-1930.398984
2013-08-04 00:00:00,-4.388892355,-2494.885607,-1992.45349
2013-08-04 01:00:00,-4.444670496,-2538.300148,-2050.817859
2013-08-04 02:00:00,-4.493426686,-2575.846351,-2105.330696
2013-08-04 03:00:00,-4.535162972,-2607.443018,-2155.835162
2013-08-04 04:00:00,-4.569761781,-2633.058652,-2202.179903
2013-08-04 05:00:00,-4.597251906,-2652.718894,-2244.222142
2013-08-04 06:00:00,-4.617600724,-2666.489604,-2281.828783
2013-08-04 07:00:00,-4.630663138,-2674.467393,-2314.876043
2013-08-04 08:00:00,-4.636077245,-2676.769547,-2343.253487
2013-08-04 09:00:00,-4.633239627,-2673.522856,-2366.86419
2013-08-04 10:00:00,-4.621779513,-2664.859454,-2385.632227
2013-08-04 11:00:00,-4.601662859,-2650.91327,-2399.518822
2013-08-04 12:00:00,-4.573016816,-2631.82174,-2408.523499
2013-08-04 13:00:00,-4.536084533,-2607.725392,-2412.669265
2013-08-04 14:00:00,-4.490874966,-2578.775589,-2411.995967
2013-08-04 15:00:00,-4.43730606,-2545.139762,-2406.559605
2013-08-04 16:00:00,-4.375293198,-2507.004836,-2396.435779
2013-08-04 17:00:00,-4.30504594,-2464.56356,-2381.733424
2013-08-04 18:00:00,-4.22687054,-2418.01037,-2362.58165
2013-08-04 19:00:00,-4.141265879,-2367.541629,-2339.124756
2013-08-04 20:00:00,-4.048796522,-2313.35412,-2311.514336
2013-08-04 21:00:00,-3.949957611,-2255.643047,-2279.904838
2013-08-04 22:00:00,-3.845221876,-2194.603513,-2244.451804
2013-08-04 23:00:00,-3.734893366,-2130.431559,-2205.310941
2013-08-05 00:00:00,-3.618765026,-2063.323247,-2162.639136
2013-08-05 01:00:00,-3.496622019,-1993.47474,-2116.594512
2013-08-05 02:00:00,-3.368448978,-1921.084657,-2067.336152
2013-08-05 03:00:00,-3.234457771,-1846.352129,-2015.023518
2013-08-05 04:00:00,-3.094969127,-1769.476816,-1959.816189
2013-08-05 05:00:00,-2.950426289,-1690.658963,-1901.8738
2013-08-05 06:00:00,-2.80149622,-1610.098364,-1841.355966
2013-08-05 07:00:00,-2.64868195,-1527.991023,-1778.422395
2013-08-05 08:00:00,-2.491910809,-1444.528219,-1713.232878
2013-08-05 09:00:00,-2.331054865,-1359.899765,-1645.946833
2013-08-05 10:00:00,-2.166647959,-1274.292306,-1576.722827
2013-08-05 11:00:00,-1.999688756,-1187.885863,-1505.714972
2013-08-05 12:00:00,-1.831224152,-1100.854765,-1433.075849
2013-08-05 13:00:00,-1.662234639,-1013.364784,-1358.956898
2013-08-05 14:00:00,-1.493579835,-925.5731542,-1283.504998
2013-08-05 15:00:00,-1.325710582,-837.629427,-1206.862143
2013-08-05 16:00:00,-1.158946434,-749.656119,-1129.161623
2013-08-05 17:00:00,-0.993933662,-661.7593186,-1050.534307
2013-08-05 18:00:00,-0.831747289,-574.0399455,-971.1092294
2013-08-05 19:00:00,-0.673260485,-486.5988054,-891.0156953
2013-08-05 20:00:00,-0.518875466,-399.5406958,-810.3844298
2013-08-05 21:00:00,-0.368630799,-312.972662,-729.3459316
2013-08-05 22:00:00,-0.222549079,-226.9987132,-648.0288739
2013-08-05 23:00:00,-0.080821827,-141.7186772,-566.5594935
2013-08-06 00:00:00,0.056369348,-57.23114473,-485.060893
2013-08-06 01:00:00,0.188816836,26.36316289,-403.6552125
2013-08-06 02:00:00,0.31632332,108.9616562,-322.4649306
2013-08-06 03:00:00,0.438730169,190.4628828,-241.6099102
2013-08-06 04:00:00,0.556213193,270.7715434,-161.2026313
2013-08-06 05:00:00,0.669116645,349.7999554,-81.35240808
2013-08-06 06:00:00,0.77741241,427.4657229,-2.163593154
2013-08-06 07:00:00,0.881013581,503.6916962,76.26304805
2013-08-06 08:00:00,0.97968872,578.4069081,153.8259555
2013-08-06 09:00:00,1.07318431,651.5482277,230.4230817
2013-08-06 10:00:00,1.161339446,723.0561066,305.9558998
2013-08-06 11:00:00,1.244004909,792.8771911,380.3287196
2013-08-06 12:00:00,1.320864276,860.9603958,453.4492808
2013-08-06 13:00:00,1.391235268,927.2589765,525.2342574
2013-08-06 14:00:00,1.454352825,991.7338866,595.6063305
2013-08-06 15:00:00,1.509408732,1054.353803,664.4930787
2013-08-06 16:00:00,1.555410054,1115.093426,731.8258185
2013-08-06 17:00:00,1.591399374,1173.930919,797.5384285
2013-08-06 18:00:00,1.616851429,1230.845578,861.5664265
2013-08-06 19:00:00,1.631341863,1285.81886,923.8482517
2013-08-06 20:00:00,1.634520388,1338.833779,984.3246387
2013-08-06 21:00:00,1.626199164,1389.872482,1042.937911
2013-08-06 22:00:00,1.606091736,1438.91529,1099.633084
2013-08-06 23:00:00,1.57384234,1485.943884,1154.352714
2013-08-07 00:00:00,1.529581915,1530.946897,1207.041253
2013-08-07 01:00:00,1.4737832,1573.917261,1257.645911
2013-08-07 02:00:00,1.407225701,1614.851545,1306.118718
2013-08-07 03:00:00,1.331056768,1653.748132,1352.41868
2013-08-07 04:00:00,1.246793553,1690.59893,1396.508514
2013-08-07 05:00:00,1.155980833,1725.39733,1438.356957
2013-08-07 06:00:00,1.060071366,1758.142099,1477.940381
2013-08-07 07:00:00,0.960588427,1788.835304,1515.245534
2013-08-07 08:00:00,0.859106781,1817.480278,1550.26729
2013-08-07 09:00:00,0.757274425,1844.081984,1583.008629
2013-08-07 10:00:00,0.656640003,1868.638855,1613.476764
2013-08-07 11:00:00,0.558341573,1891.140746,1641.680979
2013-08-07 12:00:00,0.463105661,1911.577323,1667.630826
2013-08-07 13:00:00,0.371720298,1929.938835,1691.331816
2013-08-07 14:00:00,0.284935416,1946.204887,1712.788279
2013-08-07 15:00:00,0.203454071,1960.329387,1732.000422
2013-08-07 16:00:00,0.127776917,1972.253234,1748.966132
2013-08-07 17:00:00,0.058413734,1981.914838,1763.681722
2013-08-07 18:00:00,-0.003893428,1989.248044,1776.144652
2013-08-07 19:00:00,-0.058198104,1994.181264,1786.354504
2013-08-07 20:00:00,-0.103608361,1996.646848,1794.313523
2013-08-07 21:00:00,-0.139020289,1996.586115,1800.025908
2013-08-07 22:00:00,-0.163293406,1993.945074,1803.495929
2013-08-07 23:00:00,-0.17533603,1988.67347,1804.72987
2013-08-08 00:00:00,-0.173945095,1980.728007,1803.737797
2013-08-08 01:00:00,-0.157865017,1970.071381,1800.531546
2013-08-08 02:00:00,-0.126161103,1956.668691,1795.124712
2013-08-08 03:00:00,-0.078481617,1940.490502,1787.535313
2013-08-08 04:00:00,-0.014665484,1921.509282,1777.786088
2013-08-08 05:00:00,0.065403408,1899.704171,1765.904514
2013-08-08 06:00:00,0.161786249,1875.062824,1751.921724
2013-08-08 07:00:00,0.274468841,1847.579955,1735.867561
2013-08-08 08:00:00,0.40330802,1817.254012,1717.7721
2013-08-08 09:00:00,0.547999929,1784.084705,1697.660159
2013-08-08 10:00:00,0.707700396,1748.076295,1675.556254
2013-08-08 11:00:00,0.880918371,1709.241151,1651.484854
2013-08-08 12:00:00,1.066089209,1667.601433,1625.468706
2013-08-08 13:00:00,1.261663314,1623.189609,1597.528028
2013-08-08 14:00:00,1.465779895,1576.049738,1567.683908
2013-08-08 15:00:00,1.676284456,1526.235185,1535.95957
2013-08-08 16:00:00,1.890821868,1473.804495,1502.380163
2013-08-08 17:00:00,2.107079882,1418.821805,1466.973142
2013-08-08 18:00:00,2.322986402,1361.353192,1429.766709
2013-08-08 19:00:00,2.536402229,1301.463949,1390.791439
2013-08-08 20:00:00,2.74471048,1239.216779,1350.078765
2013-08-08 21:00:00,2.945084696,1174.674971,1307.662924
2013-08-08 22:00:00,3.134699842,1107.903411,1263.579095
2013-08-08 23:00:00,3.310852648,1038.970375,1217.863759
2013-08-09 00:00:00,3.471067985,967.9444926,1170.557248
2013-08-09 01:00:00,3.612912398,894.8944895,1121.701135
2013-08-09 02:00:00,3.733723447,819.8915894,1071.339195
2013-08-09 03:00:00,3.830733976,743.0108704,1019.516992
2013-08-09 04:00:00,3.901673608,664.3322076,966.2840011
2013-08-09 05:00:00,3.94498178,583.9385475,911.6994856
2013-08-09 06:00:00,3.959366594,501.9140495,855.8262071
2013-08-09 07:00:00,3.943720744,418.3439923,798.7285052
2013-08-09 08:00:00,3.897184499,333.3171822,740.4725643
2013-08-09 09:00:00,3.819147217,246.9248711,681.1286672
2013-08-09 10:00:00,3.70925363,159.2645252,620.7691755
2013-08-09 11:00:00,3.567547473,70.44401877,559.470337
2013-08-09 12:00:00,3.394656709,-19.42162443,497.312509
2013-08-09 13:00:00,3.191738882,-110.2085557,434.3766847
2013-08-09 14:00:00,2.959924715,-201.7716332,370.7457817
2013-08-09 15:00:00,2.70038505,-293.9530917,306.506561
2013-08-09 16:00:00,2.41450384,-386.5840605,241.7464078
2013-08-09 17:00:00,2.103851208,-479.4918681,176.5565489
2013-08-09 18:00:00,1.770025209,-572.5016364,111.029711
2013-08-09 19:00:00,1.4147904,-665.4351304,45.25761226
2013-08-09 20:00:00,1.040018721,-758.1084295,-20.66714317
2013-08-09 21:00:00,0.647482324,-850.333352,-86.64702136
2013-08-09 22:00:00,0.239108514,-941.9186779,-152.5811904
2013-08-09 23:00:00,-0.182950087,-1032.672195,-218.3656592
2013-08-10 00:00:00,-0.616489805,-1122.402917,-283.8952407
2013-08-10 01:00:00,-1.059369089,-1210.92118,-349.0635298
2013-08-10 02:00:00,-1.509312358,-1298.037274,-413.7649114
2013-08-10 03:00:00,-1.963813388,-1383.561089,-477.8969782
2013-08-10 04:00:00,-2.420169526,-1467.302269,-541.3589411
2013-08-10 05:00:00,-2.875639602,-1549.069935,-604.0494486
2013-08-10 06:00:00,-3.327425184,-1628.671025,-665.8654281
2013-08-10 07:00:00,-3.772506256,-1705.909369,-726.7016901
2013-08-10 08:00:00,-4.207782599,-1780.581538,-786.4501343
2013-08-10 09:00:00,-4.630023189,-1852.481666,-845.0005996
2013-08-10 10:00:00,-5.035942389,-1921.402471,-902.2397947
2013-08-10 11:00:00,-5.421922911,-1987.136327,-958.0524719
2013-08-10 12:00:00,-5.78445831,-2049.473829,-1012.321718
2013-08-10 13:00:00,-6.120309071,-2108.204459,-1064.928258
2013-08-10 14:00:00,-6.427085221,-2163.117324,-1115.75187
2013-08-10 15:00:00,-6.703154969,-2214.001454,-1164.67233
2013-08-10 16:00:00,-6.94713776,-2260.646916,-1211.569779
2013-08-10 17:00:00,-7.157856687,-2302.847487,-1256.322191
2013-08-10 18:00:00,-7.334773492,-2340.401262,-1298.807136
2013-08-10 19:00:00,-7.477961561,-2373.116687,-1338.903995
2013-08-10 20:00:00,-7.587606733,-2400.813932,-1376.494611
2013-08-10 21:00:00,-7.663902929,-2423.321641,-1411.463036
2013-08-10 22:00:00,-7.706966213,-2440.478443,-1443.693154
2013-08-10 23:00:00,-7.716934759,-2452.138964,-1473.070658
2013-08-11 00:00:00,-7.694007921,-2458.172526,-1499.484115
2013-08-11 01:00:00,-7.638435112,-2458.468671,-1522.827055
2013-08-11 02:00:00,-7.55032813,-2452.944964,-1542.997658
2013-08-11 03:00:00,-7.429547409,-2441.539872,-1559.897585
2013-08-11 04:00:00,-7.276080971,-2424.21102,-1573.433757
2013-08-11 05:00:00,-7.09056286,-2400.944436,-1583.525017
2013-08-11 06:00:00,-6.874015602,-2371.769458,-1590.10091
2013-08-11 07:00:00,-6.62810362,-2336.750968,-1593.099082
2013-08-11 08:00:00,-6.354674951,-2295.98834,-1592.460155
2013-08-11 09:00:00,-6.055509907,-2249.610049,-1588.12563
2013-08-11 10:00:00,-5.732424407,-2197.778911,-1580.047106
2013-08-11 11:00:00,-5.387271781,-2140.684542,-1568.198031
2013-08-11 12:00:00,-5.021901622,-2078.53373,-1552.569832
2013-08-11 13:00:00,-4.638211974,-2011.541157,-1533.173377
2013-08-11 14:00:00,-4.238141556,-1939.924855,-1510.03968
2013-08-11 15:00:00,-3.824051853,-1863.905676,-1483.219173
2013-08-11 16:00:00,-3.398609683,-1783.706878,-1452.779991
2013-08-11 17:00:00,-2.964689646,-1699.553162,-1418.806443
2013-08-11 18:00:00,-2.525364728,-1611.672046,-1381.39776
2013-08-11 19:00:00,-2.083907742,-1520.293927,-1340.663461
2013-08-11 20:00:00,-1.643432309,-1425.650221,-1296.720514
2013-08-11 21:00:00,-1.207277072,-1327.973586,-1249.688699
2013-08-11 22:00:00,-0.778683525,-1227.500045,-1199.690924
2013-08-11 23:00:00,-0.360757107,-1124.466437,-1146.856115
2013-08-12 00:00:00,0.043536291,-1019.109681,-1091.317106
