Date,Prices, Generation forecast, System load forecast
2014-11-04 02:00:00,40.8291336859116,59975.0383062075,52096.3898027193
2014-11-04 03:00:00,40.8460930595911,60000.3396765082,52115.2941321332
2014-11-04 04:00:00,40.863142024361,60025.6642912297,52134.2208199367
2014-11-04 05:00:00,40.8802673621268,60051.0112026869,52153.1693065976
2014-11-04 06:00:00,40.8974557477763,60076.3794629579,52172.1390326221
2014-11-04 07:00:00,40.9146941974591,60101.7681231401,52191.1294392354
2014-11-04 08:00:00,40.9319697399895,60127.1762338507,52210.1399680511
2014-11-04 09:00:00,40.949268977218,60152.6028452159,52229.1700613739
2014-11-04 10:00:00,40.9665780733426,60178.0470071542,52248.2191611549
2014-11-04 11:00:00,40.9838828181897,60203.5077695266,52267.2867087345
2014-11-04 12:00:00,41.0011691638316,60228.9841820601,52286.3721435734
2014-11-04 13:00:00,41.0184233007605,60254.4752944485,52305.4749046618
2014-11-04 14:00:00,41.0356312232144,60279.9801563859,52324.5944309902
2014-11-04 15:00:00,41.0527782742567,60305.4978174213,52343.7301615491
2014-11-04 16:00:00,41.069849535847,60331.0273265247,52362.8815351866
2014-11-04 17:00:00,41.0868302740794,60356.5677325214,52382.0479901826
2014-11-04 18:00:00,41.1037058033719,60382.118084237,52401.2289646746
2014-11-04 19:00:00,41.120461901869,60407.6774314906,52420.4238968004
2014-11-04 20:00:00,41.1370850446234,60433.2448291463,52439.6322246974
2014-11-04 21:00:00,41.1535616455837,60458.8193371404,52458.8533865035
2014-11-04 22:00:00,41.1698782442796,60484.4000156967,52478.0868203561
2014-11-04 23:00:00,41.1860221598121,60509.9859248443,52497.3319639203
2014-11-05 00:00:00,41.2019810740044,60535.576124612,52516.5882529709
2014-11-05 01:00:00,41.2177430008137,60561.1696751749,52535.8551226464
2014-11-05 02:00:00,41.2332960256095,60586.7656373673,52555.1320074295
2014-11-05 03:00:00,41.2486280107177,60612.3630724607,52574.4183421838
2014-11-05 04:00:00,41.2637265891361,60637.9610417994,52593.7135639525
2014-11-05 05:00:00,41.2785792532613,60663.5586067277,52613.0171103232
2014-11-05 06:00:00,41.2931735889362,60689.15482859,52632.3284186498
2014-11-05 07:00:00,41.3074974884346,60714.7487691215,52651.646925351
2014-11-05 08:00:00,41.3215393001957,60740.3394916212,52670.9720666115
2014-11-05 09:00:00,41.3352894161693,60765.9260597788,52690.3032786161
2014-11-05 10:00:00,41.3487404483896,60791.5075372843,52709.6399973549
2014-11-05 11:00:00,41.3618855499418,60817.0829878276,52728.9816580394
2014-11-05 12:00:00,41.3747178849454,60842.6514747311,52748.3276957145
2014-11-05 13:00:00,41.3872304496003,60868.2120587553,52767.6775441476
2014-11-05 14:00:00,41.3994156041936,60893.763795883,52787.0306330768
2014-11-05 15:00:00,41.4112653846989,60919.3057398624,52806.3863952405
2014-11-05 16:00:00,41.4227716922484,60944.8369405561,52825.7442600768
2014-11-05 17:00:00,41.4339268908022,60970.3564472131,52845.1036615313
2014-11-05 18:00:00,41.4447234937957,60995.8633115431,52864.4640330842
2014-11-05 19:00:00,41.4551543142748,61021.3566025846,52883.8248035151
2014-11-05 20:00:00,41.4652126804341,61046.8354195197,52903.1854043152
2014-11-05 21:00:00,41.4748923048252,61072.298891977,52922.5452771745
2014-11-05 22:00:00,41.4841875135492,61097.7461923256,52941.903866978
2014-11-05 23:00:00,41.4930940130876,61123.1765353945,52961.2606201106
2014-11-06 00:00:00,41.5016082242322,61148.5891607321,52980.6149935041
2014-11-06 01:00:00,41.5097271494007,61173.9833349389,52999.9664523492
2014-11-06 02:00:00,41.5174483539591,61199.3583435658,53019.3144633015
2014-11-06 03:00:00,41.5247693080563,61224.7134796486,53038.6584918077
2014-11-06 04:00:00,41.5316870163235,61250.0480491445,53057.9980093263
2014-11-06 05:00:00,41.5381981573979,61275.361374824,53077.3325190163
2014-11-06 06:00:00,41.5442999654298,61300.6527945703,53096.6616325385
2014-11-06 07:00:00,41.5499897490238,61325.9216595743,53115.9850274496
2014-11-06 08:00:00,41.5552647100903,61351.1673205308,53135.3023908973
2014-11-06 09:00:00,41.5601221640324,61376.3891275311,53154.6133987385
2014-11-06 10:00:00,41.5645595900732,61401.5864324172,53173.9177154657
2014-11-06 11:00:00,41.5685747698343,61426.7585952617,53193.2149933241
2014-11-06 12:00:00,41.5721657954455,61451.9049707594,53212.5048780876
2014-11-06 13:00:00,41.5753312020286,61477.0249094411,53231.787006999
2014-11-06 14:00:00,41.5780696974821,61502.1177688985,53251.0610139405
2014-11-06 15:00:00,41.5803799708991,61527.1829161648,53270.3265324707
2014-11-06 16:00:00,41.5822607084124,61552.2197244777,53289.5831917495
2014-11-06 17:00:00,41.5837109678202,61577.2275695877,53308.8306167769
2014-11-06 18:00:00,41.5847299156459,61602.2058367655,53328.0684395235
2014-11-06 19:00:00,41.5853166358196,61627.153918977,53347.2962943657
2014-11-06 20:00:00,41.5854706101725,61652.0712176902,53366.5138155644
2014-11-06 21:00:00,41.5851928279125,61676.9571404747,53385.7206358724
2014-11-06 22:00:00,41.5844851661789,61701.8111040253,53404.9163852513
2014-11-06 23:00:00,41.5833521472697,61726.6325358702,53424.1006924911
2014-11-07 00:00:00,41.5818025681429,61751.4208688942,53443.273191156
2014-11-07 01:00:00,41.5798462617503,61776.1755398876,53462.433516746
2014-11-07 02:00:00,41.5774929202287,61800.8959918101,53481.5812939791
2014-11-07 03:00:00,41.5747523255252,61825.5816726958,53500.7161493523
2014-11-07 04:00:00,41.5716344102434,61850.2320349308,53519.8377082852
2014-11-07 05:00:00,41.5681495253463,61874.8465321708,53538.9455936008
2014-11-07 06:00:00,41.5643091292944,61899.4246180259,53558.0394291907
2014-11-07 07:00:00,41.5601249222712,61923.9657523038,53577.11884306
2014-11-07 08:00:00,41.5556080272715,61948.4693961924,53596.1834641289
2014-11-07 09:00:00,41.5507698510037,61972.9350129254,53615.2329220496
2014-11-07 10:00:00,41.5456223896934,61997.3620721044,53634.2668472903
2014-11-07 11:00:00,41.5401777851113,62021.7500478508,53653.2848705974
2014-11-07 12:00:00,41.5344482747203,62046.0984250783,53672.2866192981
2014-11-07 13:00:00,41.5284464412943,62070.4066872109,53691.2717206299
2014-11-07 14:00:00,41.5221857870873,62094.674311146,53710.2398024617
2014-11-07 15:00:00,41.5156800791114,62118.9007650402,53729.1904898675
2014-11-07 16:00:00,41.5089432440645,62143.0855139786,53748.123391914
2014-11-07 17:00:00,41.5019892492164,62167.2280229235,53767.0380958101
2014-11-07 18:00:00,41.4948321496818,62191.3277581755,53785.9341744847
2014-11-07 19:00:00,41.4874859634166,62215.3841864188,53804.8111884555
2014-11-07 20:00:00,41.4799643976343,62239.3967766531,53823.6686927866
2014-11-07 21:00:00,41.4722806554205,62263.3649960231,53842.5062428062
2014-11-07 22:00:00,41.4644470199868,62287.288304387,53861.3233941389
2014-11-07 23:00:00,41.4564753988821,62311.1661585484,53880.1196952544
2014-11-08 00:00:00,41.4483777506832,62334.9980069586,53898.8946854976
2014-11-08 01:00:00,41.4401658582727,62358.783295521,53917.6478890218
2014-11-08 02:00:00,41.4318513148547,62382.5214665833,53936.3788449308
2014-11-08 03:00:00,41.4234459235374,62406.2119550185,53955.0870909269
2014-11-08 04:00:00,41.4149616678225,62429.85418619,53973.772159375
2014-11-08 05:00:00,41.4064105161979,62453.4475822115,53992.4335749622
2014-11-08 06:00:00,41.397804908067,62476.9915659102,54011.0708558703
2014-11-08 07:00:00,41.3891575256577,62500.4855612486,54029.6835200933
2014-11-08 08:00:00,41.3804812975528,62523.9289982911,54048.271087693
2014-11-08 09:00:00,41.3717885004759,62547.3213123043,54066.8330784083
2014-11-08 10:00:00,41.3630915118148,62570.6619394092,54085.3690048962
2014-11-08 11:00:00,41.3544026286291,62593.9503158947,54103.8783606542
2014-11-08 12:00:00,41.3457344610989,62617.1858797103,54122.3606239797
2014-11-08 13:00:00,41.3370996416774,62640.3680753417,54140.8152716336
2014-11-08 14:00:00,41.3285106197704,62663.4963502668,54159.241785515
2014-11-08 15:00:00,41.3199792616768,62686.5701545404,54177.6396494839
2014-11-08 16:00:00,41.3115162398807,62709.5889338137,54196.008355509
2014-11-08 17:00:00,41.3031304222889,62732.5521310261,54214.3474030148
2014-11-08 18:00:00,41.2948292170852,62755.459195535,54232.6563007604
2014-11-08 19:00:00,41.2866190675278,62778.3095829846,54250.9345691191
2014-11-08 20:00:00,41.2785060277056,62801.1027541701,54269.1817338718
2014-11-08 21:00:00,41.2704959722802,62823.8381713619,54287.3973200766
2014-11-08 22:00:00,41.2625947714566,62846.5152981739,54305.5808562598
2014-11-08 23:00:00,41.2548081578753,62869.1335980101,54323.7318712591
2014-11-09 00:00:00,41.247141992406,62891.6925365914,54341.8498884541
2014-11-09 01:00:00,41.2396024395478,62914.1915798265,54359.9344159046
2014-11-09 02:00:00,41.2321957821325,62936.6301919764,54377.9849512881
2014-11-09 03:00:00,41.2249285474517,62959.0078379902,54396.0009779994
2014-11-09 04:00:00,41.2178079863372,62981.3239814485,54413.9819712978
2014-11-09 05:00:00,41.2108413737753,63003.578079391,54431.9273979017
2014-11-09 06:00:00,41.2040360930236,63025.7695889563,54449.836720996
2014-11-09 07:00:00,41.1973995790818,63047.8979751287,54467.7094121503
2014-11-09 08:00:00,41.1909397031288,63069.9627088921,54485.5449426898
2014-11-09 09:00:00,41.184663316734,63091.9632656245,54503.3427807181
2014-11-09 10:00:00,41.1785760374817,63113.8991258637,54521.102393323
2014-11-09 11:00:00,41.1726831628022,63135.7697748809,54538.8232475014
2014-11-09 12:00:00,41.1669897215725,63157.5747054619,54556.5048097118
2014-11-09 13:00:00,41.1615007349656,63179.3134086832,54574.1465437765
2014-11-09 14:00:00,41.1562211616927,63200.9853698794,54591.7479058673
2014-11-09 15:00:00,41.1511558188478,63222.5900804469,54609.308329298
2014-11-09 16:00:00,41.1463102929394,63244.1270360472,54626.8272376494
2014-11-09 17:00:00,41.1416908783361,63265.5957306968,54644.3040610551
2014-11-09 18:00:00,41.1373042511517,63286.9956537239,54661.7382321991
2014-11-09 19:00:00,41.1331574583443,63308.3262811836,54679.1291799934
2014-11-09 20:00:00,41.1292580958797,63329.5870854445,54696.4763177261
2014-11-09 21:00:00,41.125613767865,63350.7775400047,54713.7790553031
2014-11-09 22:00:00,41.1222320654666,63371.8971233341,54731.0368019715
2014-11-09 23:00:00,41.1191210044396,63392.945318904,54748.2489545022
2014-11-10 00:00:00,41.1162885719568,63413.9216259647,54765.4148964912
2014-11-10 01:00:00,41.1137428889138,63434.82555051,54782.5339996901
2014-11-10 02:00:00,41.1114925788187,63455.6565992795,54799.6056331349
2014-11-10 03:00:00,41.1095461905226,63476.4142790131,54816.6291612909
2014-11-10 04:00:00,41.1079126358467,63497.0980982141,54833.6039316317
2014-11-10 05:00:00,41.1066024200435,63517.7075729573,54850.5292902397
2014-11-10 06:00:00,41.1056268358935,63538.2422243299,54867.4045798287
2014-11-10 07:00:00,41.1049978682011,63558.7015791927,54884.2291230438
2014-11-10 08:00:00,41.104727863204,63579.0851678992,54901.0022368963
2014-11-10 09:00:00,41.1048289464651,63599.3925211596,54917.7232353604
2014-11-10 10:00:00,41.1053137966928,63619.6231723671,54934.3914186237
2014-11-10 11:00:00,41.1061953643191,63639.7766778205,54951.0060782933
2014-11-10 12:00:00,41.1074864185273,63659.8526054722,54967.5665049672
2014-11-10 13:00:00,41.1091992987102,63679.8505258381,54984.0719906685
2014-11-10 14:00:00,41.1113457904217,63699.7700148849,55000.5218280951
2014-11-10 15:00:00,41.1139368444427,63719.6106574635,55016.9153113048
2014-11-10 16:00:00,41.1169827422023,63739.3720512496,55033.2517351047
2014-11-10 17:00:00,41.1204929455207,63759.053801983,55049.5303949106
2014-11-10 18:00:00,41.1244766885906,63778.6555206018,55065.7505874193
2014-11-10 19:00:00,41.1289428772238,63798.1768262476,55081.9116116334
2014-11-10 20:00:00,41.1338998424179,63817.6173461637,55098.0127672756
2014-11-10 21:00:00,41.1393551336164,63836.976721682,55114.0533541181
2014-11-10 22:00:00,41.1453152740941,63856.2546121616,55130.0326719663
2014-11-10 23:00:00,41.1517864038662,63875.4506860614,55145.9500213763
2014-11-11 00:00:00,41.1587748407577,63894.5646143435,55161.8047054071
2014-11-11 01:00:00,41.1662872669032,63913.5960751828,55177.5960278154
2014-11-11 02:00:00,41.1743303442492,63932.54476586,55193.3232938316
2014-11-11 03:00:00,41.1829103236262,63951.4104019241,55208.9858133842
2014-11-11 04:00:00,41.1920332273153,63970.1927098624,55224.5828975567
2014-11-11 05:00:00,41.201705037857,63988.8914238889,55240.1138574322
2014-11-11 06:00:00,41.2119319257025,64007.5062946432,55255.5780040941
2014-11-11 07:00:00,41.2227202656867,64026.0370806663,55270.9746486256
2014-11-11 08:00:00,41.2340765819901,64044.4835451575,55286.3031021626
2014-11-11 09:00:00,41.2460070460986,64062.8454597238,55301.5626759938
2014-11-11 10:00:00,41.2585178354521,64081.1226139497,55316.7526820294
2014-11-11 11:00:00,41.2716155844535,64099.3148037836,55331.8724374344
2014-11-11 12:00:00,41.2853068673084,64117.4218358924,55346.9212691404
2014-11-11 13:00:00,41.2995983774158,64135.4435394208,55361.8985084917
2014-11-11 14:00:00,41.3144968499001,64153.3797578662,55376.8034897549
2014-11-11 15:00:00,41.3300091995845,64171.2303412829,55391.6355535995
2014-11-11 16:00:00,41.3461420431624,64188.9951408826,55406.3940427971
2014-11-11 17:00:00,41.36290191514,64206.6740160351,55421.0783017011
2014-11-11 18:00:00,41.3802954135832,64224.2668380693,55435.6876805094
2014-11-11 19:00:00,41.3983290071045,64241.7734920686,55450.2215313624
2014-11-11 20:00:00,41.4170090009938,64259.1938715366,55464.6792082716
2014-11-11 21:00:00,41.4363411612722,64276.5278770853,55479.0600657325
2014-11-11 22:00:00,41.4563305454504,64293.7754160656,55493.3634594058
2014-11-11 23:00:00,41.4769813607997,64310.9364034185,55507.588747851
2014-11-12 00:00:00,41.4982975024062,64328.0107591996,55521.7352938536
2014-11-12 01:00:00,41.5202828658504,64344.9984181531,55535.8024645658
2014-11-12 02:00:00,41.5429412837526,64361.8993300495,55549.7896440158
2014-11-12 03:00:00,41.5662761574702,64378.7134584291,55563.696232693
2014-11-12 04:00:00,41.5902900347049,64395.4407789864,55577.52164031
2014-11-12 05:00:00,41.6149849788058,64412.0812770965,55591.265297456
2014-11-12 06:00:00,41.6403625253155,64428.6349459498,55604.9266463537
2014-11-12 07:00:00,41.6664238738506,64445.1017883703,55618.505149878
2014-11-12 08:00:00,41.6931695600804,64461.4818276024,55632.0003013777
2014-11-12 09:00:00,41.7205985524598,64477.7751100197,55645.4116273335
2014-11-12 10:00:00,41.7487082078691,64493.9816962035,55658.7386792333
2014-11-12 11:00:00,41.7774945772066,64510.101677586,55671.981043828
2014-11-12 12:00:00,41.8069534347629,64526.1351739815,55685.1383496505
2014-11-12 13:00:00,41.8370802201326,64542.0823424564,55698.2102574209
2014-11-12 14:00:00,41.8678691285107,64557.9433624093,55711.1964538547
2014-11-12 15:00:00,41.8993131792194,64573.7184277385,55724.0966252858
2014-11-12 16:00:00,41.9314052672639,64589.4077461824,55736.9103841741
2014-11-12 17:00:00,41.9641369963274,64605.0115357811,55749.6372970215
2014-11-12 18:00:00,41.997499365048,64620.5300260638,55762.2769331325
2014-11-12 19:00:00,42.031483469781,64635.9634646241,55774.8288745342
2014-11-12 20:00:00,42.0660795984457,64651.3121169219,55787.2927246592
2014-11-12 21:00:00,42.1012777351221,64666.5762617095,55799.6681033988
2014-11-12 22:00:00,42.1370680839826,64681.7562033536,55811.9546634971
2014-11-12 23:00:00,42.1734405958419,64696.8522665787,55824.1521068702
2014-11-13 00:00:00,42.2103844505612,64711.8647875767,55836.2601811569
2014-11-13 01:00:00,42.247888163352,64726.7941092167,55848.2786632292
2014-11-13 02:00:00,42.2859405283117,64741.6405780429,55860.2073554244
2014-11-13 03:00:00,42.3245307865083,64756.4045419247,55872.0460951304
2014-11-13 04:00:00,42.3636490675782,64771.0863437015,55883.7947580316
2014-11-13 05:00:00,42.4032854482889,64785.6863285464,55895.4532633632
2014-11-13 06:00:00,42.443431616515,64800.2048472367,55907.0215693587
2014-11-13 07:00:00,42.4840806259919,64814.6422543703,55918.4996550514
2014-11-13 08:00:00,42.5252259002954,64828.9989083595,55929.8875132547
2014-11-13 09:00:00,42.5668621304051,64843.2751816408,55941.1851366669
2014-11-13 10:00:00,42.6089838804314,64857.4714612444,55952.3925164347
2014-11-13 11:00:00,42.6515855149171,64871.5881452316,55963.5096538855
2014-11-13 12:00:00,42.6946614912841,64885.6256409438,55974.5365986031
2014-11-13 13:00:00,42.7382055446034,64899.584368296,55985.4734646897
2014-11-13 14:00:00,42.7822114767592,64913.4647631856,55996.3204194936
2014-11-13 15:00:00,42.8266731988619,64927.2672775492,56007.0776928142
2014-11-13 16:00:00,42.8715845174423,64940.9923778437,56017.7455775802
2014-11-13 17:00:00,42.9169390633436,64954.6405380783,56028.324404928
2014-11-13 18:00:00,42.9627309465439,64968.2122392805,56038.8145196843
2014-11-13 19:00:00,43.0089544396858,64981.7079693811,56049.2162774504
2014-11-13 20:00:00,43.0556037878049,64995.1282231193,56059.5300558133
2014-11-13 21:00:00,43.1026732466792,65008.4735048418,56069.7562621665
2014-11-13 22:00:00,43.1501572919938,65021.7443206825,56079.8953243365
2014-11-13 23:00:00,43.1980501842787,65034.9411797264,56089.9476747853
2014-11-14 00:00:00,43.2463457760311,65048.0645951924,56099.9137766484
2014-11-14 01:00:00,43.295038276795,65061.1150820709,56109.7941207056
2014-11-14 02:00:00,43.3441221172147,65074.0931560846,56119.5892246155
2014-11-14 03:00:00,43.3935921445567,65086.9993346883,56129.2996160528
2014-11-14 04:00:00,43.4434433522395,65099.8341389283,56138.9258245365
2014-11-14 05:00:00,43.4936708493406,65112.5981001945,56148.4683839578
2014-11-14 06:00:00,43.5442702481747,65125.2917657299,56157.9278332197
2014-11-14 07:00:00,43.5952375962916,65137.9156960068,56167.3047304589
2014-11-14 08:00:00,43.6465687884143,65150.4704475505,56176.5996447841
2014-11-14 09:00:00,43.6982592853311,65162.9565791911,56185.8131460103
2014-11-14 10:00:00,43.7503048905681,65175.3746500306,56194.9458029977
2014-11-14 11:00:00,43.8027021078727,65187.72521591,56203.9981866872
2014-11-14 12:00:00,43.855449081111,65200.0088291314,56212.9708705966
2014-11-14 13:00:00,43.9085444695535,65212.226029567,56221.8644286905
2014-11-14 14:00:00,43.9619865854028,65224.3773501245,56230.6794360051
2014-11-14 15:00:00,44.0157733460664,65236.4633297977,56239.4164718506
2014-11-14 16:00:00,44.0699021797696,65248.4845108755,56248.0761183211
2014-11-14 17:00:00,44.1243693716333,65260.4414412046,56256.6589629835
2014-11-14 18:00:00,44.1791696552415,65272.3346699677,56265.1655955246
